uniprot	gene	inchikey	smiles
P40238	MPL	NOZIJMHMKORZBA-KJCUYJGMSA-N	CCCCCCO[C@@H](C)c1cccc(-c2csc(NC(=O)c3cc(Cl)c(/C=C(\C)C(=O)O)c(Cl)c3)n2)c1OC
P40238	MPL	OFZJKCQENFPZBH-UHFFFAOYSA-N	O=C(Nc1nc(-c2cc(Cl)cs2)c(N2CCN(C3CCCCC3)CC2)s1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1
P40238	MPL	IIBBJCNVTRCTDV-QYQHSDTDSA-N	CC1=NN(c2ccc(C)c(C)c2)C(=O)/C1=N\Nc1cccc(-c2cccc(-c3nnn[nH]3)c2)c1O
