uniprot	gene	inchikey	smiles
Q13554	CAMK2B	XSHQBIXMLULFEV-UHFFFAOYSA-N	CC(C)(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21
Q13554	CAMK2B	GDQXJQSQYMMKRA-UHFFFAOYSA-N	CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21
Q13554	CAMK2B	KOZFSFOOLUUIGY-SOLYNIJKSA-N	COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
