uniprot	gene	inchikey	smiles
Q05655	PRKCD	JDMIZWGROWRASS-BSYZOHBLSA-N	CC(=O)O[C@H]1C2=C(C(=O)C(OC(=O)c3ccccc3)=C(C(C)C)C2=O)[C@@]2(C)CCCC(C)(C)[C@@H]2[C@@H]1OC(=O)c1ccccc1
Q05655	PRKCD	ISHUULBGXOVLLF-UHFFFAOYSA-N	Nc1ncc(-c2ncccc2OC(F)(F)F)nc1C(=O)Nc1ncccc1N1CCC(N)CC1
