uniprot	gene	inchikey	smiles
Q96P20	NLRP3	SDHTXBWLVGWJFT-UMXDBTPVSA-N	C=C1C(=O)[C@]23C(O)[C@H]1CC[C@H]2[C@@]12CO[C@]3(O)[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O
Q96P20	NLRP3	ZVJMBZPPJPIYMZ-UHFFFAOYSA-N	COc1ccc(CNS(=O)(=O)c2ccc(CCNC(=O)c3cc(Cl)ccc3OC)cc2)cc1
