uniprot	gene	inchikey	smiles
Q86X55	CARM1	MOFIOVCNCFPDJY-LBPRGKRZSA-N	COc1ccccc1CNC(=O)c1cc(C(F)(F)F)nn1-c1csc(CNC(=O)[C@H](C)N)c1
Q86X55	CARM1	HZHUKQLWLNDVDZ-IBDVCRJISA-N	COc1ccc(CCNC(=O)[C@H](CC[C@H](CNCc2ccccc2)C[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)NC(=O)CC(C)(C)C2=C(C)C(=O)C(C)=C(C)C2=O)cc1
Q86X55	CARM1	AFSDNFLWKVMVRB-UHFFFAOYSA-N	O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23
