uniprot	gene	inchikey	smiles
P54289	CACNA2D1	ALOBUEHUHMBRLE-UHFFFAOYSA-N	CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1
P54289	CACNA2D1	ZBBHBTPTTSWHBA-UHFFFAOYSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1
P54289	CACNA2D1	HMJIYCCIJYRONP-UHFFFAOYSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12
P54289	CACNA2D1	AGPKZVBTJJNPAG-WHFBIAKZSA-N	CC[C@H](C)[C@H](N)C(=O)O
