uniprot	gene	inchikey	smiles
P32238	CCKAR	IEKOTSCYBBDIJC-UHFFFAOYSA-N	CCCCCN(CCCCC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1
P32238	CCKAR	UGMPOJSWOINMDE-UHFFFAOYSA-N	Nc1cc2c(cn1)[nH]c1ccccc12
