uniprot	gene	inchikey	smiles
Q9BPV8	P2RY13	ZPXKRKAPYWMXER-UHFFFAOYSA-N	CCOc1ccccc1Cn1ccnc1CCc1c(Cl)c(O)cc(O)c1C(=O)OC
Q9BPV8	P2RY13	WLMZTKAZJUWXCB-PKJMTWSGSA-N	CSc1nc(N)c2ncn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@H](O)C3O)c2n1
