uniprot	gene	inchikey	smiles
Q14957	GRIN2C	IWWXIZOMXGOTPP-ZWKOTPCHSA-N	O=C(O)[C@H]1NCCN(C(=O)c2ccc3c(ccc4ccccc43)c2)[C@H]1C(=O)O
Q14957	GRIN2C	BDYHNCZIGYIOGJ-DUXPYHPUSA-N	C/C(=C\C(N)C(=O)O)CP(=O)(O)O
