uniprot	gene	inchikey	smiles
P10619	CTSA	SRVXSISGYBMIHR-UHFFFAOYSA-N	Cc1cnc(C(CC(=O)O)c2cc(Cl)cc(-c3cccc(CC(N)=O)c3)c2)s1
