uniprot	gene	inchikey	smiles
Q13956	PDE6H	BNRNXUUZRGQAQC-UHFFFAOYSA-N	CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12
Q13956	PDE6H	ODCKPUDNMNCWMR-UHFFFAOYSA-N	Cc1ccc2[nH]c3nc(O)nc-3cc2c1C
