uniprot	gene	inchikey	smiles
O15399	GRIN2D	IWWXIZOMXGOTPP-ZWKOTPCHSA-N	O=C(O)[C@H]1NCCN(C(=O)c2ccc3c(ccc4ccccc43)c2)[C@H]1C(=O)O
O15399	GRIN2D	BDYHNCZIGYIOGJ-DUXPYHPUSA-N	C/C(=C\C(N)C(=O)O)CP(=O)(O)O
