uniprot	gene	inchikey	smiles
P23416	GLRA2	QODWZTUPLVMSQR-HZPDHXFCSA-N	CN1C(=O)[C@@H]2CN(S(=O)(=O)c3ccc4occc4c3)C[C@@H]2c2cnccc21
