uniprot	gene	inchikey	smiles
O00767	SCD	WPQXFAXZKZFIOX-UHFFFAOYSA-N	Cc1nc(-c2ccn(CCCc3ccccc3)n2)sc1C(=O)NCc1ccccc1
O00767	SCD	OBZCWUUQSDVACZ-UHFFFAOYSA-N	Cc1cc(NC(=O)c2ccc3c(c2)CCNC3)nn1Cc1cc(Cl)ccc1OCC1CC1
O00767	SCD	XSOMTMVYQGTMOC-UHFFFAOYSA-N	CNC(=O)c1ccnc(NC(=O)N2CCC3(CCc4cccc(Cl)c4O3)CC2)c1
O00767	SCD	SJUTWXCXWZYBEM-UHFFFAOYSA-N	Cc1nc(N2CCN(Cc3ccc(C(F)(F)F)cc3)C2=O)sc1C(=O)NCc1cccnc1
O00767	SCD	MZYNHNDFHWNIIU-INIZCTEOSA-N	O=C(COc1ccc(CO)cc1)N1CC[C@H](Oc2ccccc2C(F)(F)F)C1
O00767	SCD	RTGHTZYVGKKHJP-UHFFFAOYSA-N	Cc1nc(N2CCN(Cc3ccc(OC(F)(F)F)cc3)C2=O)sc1C(=O)NCc1ccccn1
O00767	SCD	YWXXGUXRTABXPV-UHFFFAOYSA-N	Cc1nc(N2CCN(Cc3ccc(C(F)(F)F)cc3)C2=O)sc1C(N)=O
O00767	SCD	HHRPVOWUBGBVDY-UHFFFAOYSA-N	O=C(NCc1ccccn1)c1ccnc(N2CCN(Cc3ccc(C(F)(F)F)cc3)C2=O)c1
