uniprot	gene	inchikey	smiles
P06737	PYGL	WEQLRDLTRCEUHG-PKOBYXMFSA-N	CON(C)C(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1
