uniprot	gene	inchikey	smiles
P19838	NFKB1	TZYWCYJVHRLUCT-VABKMULXSA-N	CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
P19838	NFKB1	YDEUKNRKEYICTH-UHFFFAOYSA-N	Nc1ccc(O)c2ncccc12
