uniprot	gene	inchikey	smiles
P04406	GAPDH	QLMMOGWZCFQAPU-UHFFFAOYSA-N	C#CCN(C)CC1=Cc2ccccc2Oc2ccccc21
P04406	GAPDH	RZRWBKKAFHXNEQ-UHFFFAOYSA-N	CS(=O)(=O)c1ccccc1S(=O)(=O)NO
