uniprot	gene	inchikey	smiles
P35575	G6PC	MVSJKTQQXQNEHK-PXLXIMEGSA-N	Oc1ccc(/C=N/N(Cc2ccccc2)Cc2ccccc2)cc1
P35575	G6PC	IHFRMUGEILMHNU-UHFFFAOYSA-N	O=Cc1cc([N+](=O)[O-])ccc1O
