uniprot	gene	inchikey	smiles
P11597	CETP	AARAHYDHLHAHOZ-UHFFFAOYSA-N	CCN(CC1CCCC1)c1ncc(N2CCC2)cc1CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nnn(C)n1
P11597	CETP	ANYJUPCHANVRRC-DRGJWEBESA-N	Cn1nnc(N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)Cc2cc3cc(F)c(F)cc3nc2N2CCC[C@@H]2[C@H]2CC[C@H](C(=O)O)CC2)n1
P11597	CETP	BGABDSBXSCYPTK-PGHPLGCHSA-N	C=C(CC[C@@H](C)[C@H]1CC=C2C3=C([C@@H](O)[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)C[C@@H](O)[C@H](OS(=O)(=O)O)C(C)(C)[C@@H]1CC3)C(C)C
