uniprot	gene	inchikey	smiles
P19784	CSNK2A2	AUJDLGWTNPBCBU-UHFFFAOYSA-N	Cc1sc2ncnc(Nc3cccc(C(=O)O)c3)c2c1-c1ccccc1
P19784	CSNK2A2	RHMXXJGYXNZAPX-UHFFFAOYSA-N	Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O
P19784	CSNK2A2	INSBKYCYLCEBOD-UHFFFAOYSA-N	O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12
