uniprot	gene	inchikey	smiles
P49917	LIG4	NEEVCWPRIZJJRJ-UHFFFAOYSA-N	Oc1nc(S)nc(N=Cc2ccccc2)c1N=Cc1ccccc1
P49917	LIG4	GSRTWXVBHGOUBU-UHFFFAOYSA-N	O=c1[nH]c(=S)[nH]c2nc(-c3ccccc3)c(-c3ccccc3)nc12
