uniprot	gene	inchikey	smiles
Q8IW41	MAPKAPK5	HYWDWAXZNWIOQW-UHFFFAOYSA-N	CN1CCOc2cc(-c3cc4c(cn3)CCc3c-4[nH]c4c3C(=O)NCC43CC3)ccc21
Q8IW41	MAPKAPK5	RLAJOHAIIACFAM-ZZXKWVIFSA-N	CN(C)CCOc1ccc(/C=C/c2cc(-c3cc4c(=O)[nH]cnc4[nH]3)ccn2)cc1
