uniprot	gene	inchikey	smiles
P78329	CYP4F2	MBWXNTAXLNYFJB-NKFFZRIASA-N	CC1=C(C/C=C(\C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)C(=O)c2ccccc2C1=O
