uniprot	gene	inchikey	smiles
P17612	PRKACA	AWDORCFLUJZUQS-ZDUSSCGKSA-N	Cc1cncc2cccc(S(=O)(=O)N3CCCNC[C@@H]3C)c12
P17612	PRKACA	ZKZXNDJNWUTGDK-NSCUHMNNSA-N	O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12
P17612	PRKACA	DCVZSHVZGVWQKV-UHFFFAOYSA-N	NCCNS(=O)(=O)c1cccc2cnccc12
P17612	PRKACA	DVKQVRZMKBDMDH-UUOKFMHZSA-N	Nc1ncnc2c1nc(Br)n2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]2[C@H]1O
