uniprot	gene	inchikey	smiles
P00352	ALDH1A1	WZJKPXZLQTXALB-UHFFFAOYSA-N	C[N+](C)(C)CCC(=O)c1cccc2ccccc12
P00352	ALDH1A1	ZCURBFFRNVPIAS-CYBMUJFWSA-N	CCCCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21
