uniprot	gene	inchikey	smiles
P04070	PROC	QZKOOEFIMWKZPK-UHFFFAOYSA-N	N=C(N)c1ccc2[nH]c(Cc3nc4cc(C(=N)N)ccc4[nH]3)nc2c1
P04070	PROC	MQQNFDZXWVTQEH-UHFFFAOYSA-N	N=C(N)Nc1ccc(C(=O)Oc2ccc3cc(C(=N)N)ccc3c2)cc1
