uniprot	gene	inchikey	smiles
P30542	ADORA1	JUKNQANCSAMREP-DRABBMOASA-N	CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O
P30542	ADORA1	JAKAFSGZUXCHLF-LSCFUAHRSA-N	CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(NC3CCCCC3)ncnc21
P30542	ADORA1	HWXIGFIVGWUZAO-UHFFFAOYSA-N	Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O
P30542	ADORA1	BEPGKLOHQTXUHX-UHFFFAOYSA-N	Nc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccncc2)s1
P30542	ADORA1	JAKAFSGZUXCHLF-UHFFFAOYSA-N	COC1C(O)C(CO)OC1n1cnc2c(NC3CCCCC3)ncnc21
