uniprot	gene	inchikey	smiles
P00746	CFD	FEWMVFZZCUSAMK-OAQYLSRUSA-N	Nc1cc(COc2ccccc2CC(=O)O)cc(-c2cccc([C@H](N)CO)c2)c1
P00746	CFD	SEPJQQWQYNEMDL-UHFFFAOYSA-N	N=C(N)c1ccc2cc(OC(=O)c3ccccc3)ccc2c1
