uniprot	gene	inchikey	smiles
P30530	AXL	CEKYOUIQCZPVSY-UHFFFAOYSA-N	COc1cc(-c2cnc(N)c(-c3nc4cc(F)ccc4[nH]3)n2)ccc1OCCN1CCCC1
