uniprot	gene	inchikey	smiles
P43116	PTGER2	DPNOTBLPQOITGU-LDDQNKHRSA-N	CCCCC[C@H](O)/C=C/[C@H]1CCC(=O)[C@@H]1CCCCCCC(=O)O
P43116	PTGER2	OJLOPKGSLYJEMD-ZRDIBKRKSA-N	CCCCC(C)(O)C/C=C/C1C(O)CC(=O)C1CCCCCCC(=O)OC
P43116	PTGER2	OJLOPKGSLYJEMD-URPKTTJQSA-N	CCCCC(C)(O)C/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC
P43116	PTGER2	FIQOSSLORKDEGE-UHFFFAOYSA-N	O=C(Nc1ccccc1N1CCCCC1)c1ccc(F)cc1
P43116	PTGER2	XEYBRNLFEZDVAW-ARSRFYASSA-N	CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O
