uniprot	gene	inchikey	smiles
Q13510	ASAH1	XUSDVLHKNBOGJY-UHFFFAOYSA-N	CCCCCCCCCCCCCC(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
Q13510	ASAH1	WWUZIQQURGPMPG-KRWOKUGFSA-N	CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)CO
