uniprot	gene	inchikey	smiles
Q92753	RORB	SHGAZHPCJJPHSC-YCNIQYBTSA-N	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1
