uniprot	gene	inchikey	smiles
Q92523	CPT1B	HSNUXANXVHLGQT-HXUWFJFHSA-O	CCCCCCCCCCCCCCOP(=O)(O)O[C@H](CC(=O)O)C[N+](C)(C)C
Q92523	CPT1B	DNORZUSMZSZZKU-UHFFFAOYSA-N	CCOC(=O)C1(CCCCCc2ccc(Cl)cc2)CO1
