uniprot	gene	inchikey	smiles
O00305	CACNB4	UIAGMCDKSXEBJQ-UHFFFAOYSA-N	COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1
O00305	CACNB4	RZTAMFZIAATZDJ-UHFFFAOYSA-N	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl
O00305	CACNB4	HYIMSNHJOBLJNT-UHFFFAOYSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]
O00305	CACNB4	QDMAKDIDFJTXEL-UHFFFAOYSA-N	Cc1c(C2CCN(CCc3ccccc3)CC2)noc1-c1ccc(Cl)cc1
O00305	CACNB4	JGPMMRGNQUBGND-UHFFFAOYSA-N	COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O
O00305	CACNB4	VCXNFMLRLDZWTK-SDZGCHGRSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCCCCCCCCc2ccc(OC[C@@H](O)CNC(C)(C)C)c3cc(C#N)[nH]c23)[C@@H]1c1cccc2nonc12
