uniprot	gene	inchikey	smiles
P47898	HTR5A	RKEWSXXUOLRFBX-UHFFFAOYSA-N	CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)C2CCN(C)CC2)cc1
P47898	HTR5A	DBGIVFWFUFKIQN-UHFFFAOYSA-N	CCNC(C)Cc1cccc(C(F)(F)F)c1
