uniprot	gene	inchikey	smiles
P50591	TNFSF10	VLULRUCCHYVXOH-UHFFFAOYSA-N	Cc1ccccc1CN1C(=O)C2=C(CCN(Cc3ccccc3)C2)N2CCN=C12
