uniprot	gene	inchikey	smiles
P41146	OPRL1	DSEIKQVUTKGLGT-UHFFFAOYSA-N	COC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3ccc4ccccc4c3)CC2)C1=O
P41146	OPRL1	BVSGXWCTWBZFEV-UHFFFAOYSA-N	OCc1cccc2[nH]ccc12
