uniprot	gene	inchikey	smiles
P27708	CAD	ZZKNRXZVGOYGJT-VKHMYHEASA-N	O=C(O)C[C@H](NC(=O)CP(=O)(O)O)C(=O)O
P27708	CAD	SNOFOFWXVIPRIY-AMGIVPHBSA-N	COCCNC(=O)[C@@H]1C[C@@H](Sc2nc3ccccc3[nH]2)CN1Cc1ccc2c(c1)Cc1ccccc1-2
