uniprot	gene	inchikey	smiles
P09382	LGALS1	CMSMOCZEIVJLDB-UHFFFAOYSA-N	O=P1(N(CCCl)CCCl)NCCCO1
P09382	LGALS1	JYTUSYBCFIZPBE-AMTLMPIISA-N	O=C(O)[C@H](O)[C@@H](O)[C@H](O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)CO
