uniprot	gene	inchikey	smiles
P08842	STS	UYQMTFOGLFTOSN-UHFFFAOYSA-N	NC(=O)c1ccc(C(F)(F)F)cc1N1CCN(S(=O)(=O)NC(=O)c2cc(Cl)cc(Cl)c2)CC1
P08842	STS	GQMVREZHNFYRLM-UUVAVEHKSA-N	CC(C)(C)OC(=O)N1C[C@H]2CCCC[C@@H](C1)C2C(=O)NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
