uniprot	gene	inchikey	smiles
P14902	IDO1	NZHGWWWHIYHZNX-CSKARUKUSA-N	COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC
P14902	IDO1	VFTRKSBEFQDZKX-UHFFFAOYSA-N	c1ccc2c(Cc3c[nH]c4ccccc34)c[nH]c2c1
