uniprot	gene	inchikey	smiles
P68871	HBB	NOEGNKMFWQHSLB-UHFFFAOYSA-N	O=Cc1ccc(CO)o1
P68871	HBB	FWCVZAQENIZVMY-UHFFFAOYSA-N	CC(C)n1nccc1-c1ncccc1COc1cccc(O)c1C=O
