uniprot	gene	inchikey	smiles
Q9H2K8	TAOK3	QLOCSAUIBGQZLC-UHFFFAOYSA-N	COc1ccc2nc(NC(=O)COC(=O)CC(NC(=O)c3ccccc3)c3ccccc3)sc2c1
