uniprot	gene	inchikey	smiles
Q93084	ATP2A3	IXFPJGBNCFXKPI-FSIHEZPISA-N	C/C=C(/C)C(=O)O[C@H]1C(C)=C2[C@@H]3OC(=O)[C@@](C)(O)[C@@]3(O)[C@@H](OC(=O)CCC)C[C@](C)(OC(C)=O)[C@H]2[C@@H]1OC(=O)CCCCCCC
