uniprot	gene	inchikey	smiles
P35498	SCN1A	HAQOEWGSBVQDHB-UHFFFAOYSA-N	CC(C)(C)c1cc(-c2csc(CN)n2)cc(C(C)(C)C)c1O
P35498	SCN1A	NIJJYAXOARWZEE-UHFFFAOYSA-N	CCCC(CCC)C(=O)O
