uniprot	gene	inchikey	smiles
P84077	ARF1	KQNZDYYTLMIZCT-KQPMLPITSA-N	C[C@H]1CCC/C=C/[C@@H]2C[C@H](O)C[C@H]2[C@H](O)/C=C/C(=O)O1
P84077	ARF1	KIAPWMKFHIKQOZ-UHFFFAOYSA-N	COC(=O)c1ccccc1NC(=O)c1ccc(F)cc1
