uniprot	gene	inchikey	smiles
P22612	PRKACG	BPNUQXPIQBZCMR-IBGZPJMESA-N	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12
P22612	PRKACG	ZKZXNDJNWUTGDK-NSCUHMNNSA-N	O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12
P22612	PRKACG	AFSDNFLWKVMVRB-UHFFFAOYSA-N	O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23
