uniprot	gene	inchikey	smiles
P05067	APP	INRRBCBUMMJGOS-UHFFFAOYSA-N	CC(C)(c1cc(Br)c(OCC(O)CN2CCOCC2)c(Br)c1)c1cc(Br)c(OCC(O)CN2CCOCC2)c(Br)c1
P05067	APP	SNKZJIOFVMKAOJ-UHFFFAOYSA-N	NCCCS(=O)(=O)O
P05067	APP	MRBBFOWSPXHYQT-FCXRPNKRSA-N	COc1cc(/C=C/c2cc(/C=C/c3ccc(O)c(OC)c3)on2)ccc1O
P05067	APP	GOLXRNDWAUTYKT-UHFFFAOYSA-N	O=C(O)CCc1c[nH]c2ccccc12
P05067	APP	ZPANWZBSGMDWON-UHFFFAOYSA-N	Oc1ccc2ccccc2c1Cc1c(O)ccc2ccccc12
