uniprot	gene	inchikey	smiles
P08183	ABCB1	IOJAPRVYOPUKQU-UHFFFAOYSA-N	O=C(Nc1nc2ccccc2n1CCN1CCCC1)c1cc2cc(Cl)ccc2o1
P08183	ABCB1	JQSAYKKFZOSZGJ-UHFFFAOYSA-N	COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC
