uniprot	gene	inchikey	smiles
P04839	CYBB	PBJUNGYSMWLZLJ-UHFFFAOYSA-N	CN(C)CCCn1c(=S)[nH]c2ccc(Cl)cc2c1=O
P04839	CYBB	CYXKNKQEMFBLER-UHFFFAOYSA-N	C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1
