uniprot	gene	inchikey	smiles
Q14123	PDE1C	MMLGZRFGZAYZTE-ZDUSSCGKSA-N	COc1ccc2c([C@H]3CCc4ccc(Cl)cc43)ncnc2c1OC
Q14123	PDE1C	ODCKPUDNMNCWMR-UHFFFAOYSA-N	Cc1ccc2[nH]c3nc(O)nc-3cc2c1C
