uniprot	gene	inchikey	smiles
Q9UGI9	PRKAG3	RTRQQBHATOEIAF-UUOKFMHZSA-N	NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1N
Q9UGI9	PRKAG3	UDMBCSSLTHHNCD-KQYNXXCUSA-N	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O
