uniprot	gene	inchikey	smiles
Q99836	MYD88	DAZSWUUAFHBCGE-KRWDZBQOSA-N	CC(C)[C@H](NC(=O)CCc1ccccc1)C(=O)N1CCCC1
Q99836	MYD88	BNDMVFTVBINJLL-KRWDZBQOSA-N	CCc1ccc(C(=O)N[C@@H](CC(C)C)C(=O)N2CCCC2)cc1
