uniprot	gene	inchikey	smiles
P50225	SULT1A1	REFJWTPEDVJJIY-UHFFFAOYSA-N	O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
P50225	SULT1A1	XMWVPWJKPMQVJW-UHFFFAOYSA-N	OCc1cn(Cc2ccccn2)c2ccccc12
