uniprot	gene	inchikey	smiles
O60760	HPGDS	ZIQDXXULVSAWND-UHFFFAOYSA-N	O=C(NC1CCCc2ccccc21)c1ccc(-c2ccc(F)cc2)nc1
O60760	HPGDS	PRMUENXBSMFOKZ-UHFFFAOYSA-N	O=C(NC1CCCc2ccccc21)c1ccc(-c2cccc(F)c2)nc1
