uniprot	gene	inchikey	smiles
P11274	BCR	IIQUYGWWHIHOCF-UHFFFAOYSA-N	O=C(NCCO)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1
P11274	BCR	GJINDJNJRPIQNH-UHFFFAOYSA-N	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)N(C)c4ncnc5[nH]ccc45)c3)cc2C(F)(F)F)CC1
P11274	BCR	MCBPHFHTGOTFPN-UHFFFAOYSA-N	Cc1cn(-c2cc(NC(=O)c3cccc4cc(Oc5ccnc(NC(=O)C6CC6)c5)ccc34)cc(C(F)(F)F)c2)cn1
P11274	BCR	ZIQFYVPVJZEOFS-UHFFFAOYSA-N	Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO)c3)nc21
P11274	BCR	PHXJVRSECIGDHY-UHFFFAOYSA-N	Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12
