uniprot	gene	inchikey	smiles
P55085	F2RL1	RQKXQCSEZPQBNZ-QSBCOWLBSA-N	C/C(=N\NC(=O)[C@@H]1C(=O)NC[C@H]1c1ccccc1)c1cccc(Br)c1
P55085	F2RL1	LFVUSUBWLODHOV-UHFFFAOYSA-N	CCOC(=O)C1CCCCN1C(=O)c1cc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1
P55085	F2RL1	ZXMXAOYWSLZLQM-NZNGGYBSSA-N	CCC(C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
