uniprot	gene	inchikey	smiles
P41222	PTGDS	ZIQDXXULVSAWND-UHFFFAOYSA-N	O=C(NC1CCCc2ccccc21)c1ccc(-c2ccc(F)cc2)nc1
P41222	PTGDS	PRMUENXBSMFOKZ-UHFFFAOYSA-N	O=C(NC1CCCc2ccccc21)c1ccc(-c2cccc(F)c2)nc1
