uniprot	gene	inchikey	smiles
O75908	SOAT2	YNLOODBDGBLPCM-UHFFFAOYSA-N	Cc1cc(CCC(=O)O)cc(C)c1-c1nc2ccc(C(=O)Nc3ccc4ccccc4n3)cc2[nH]1
O75908	SOAT2	XAMYAYIMCKELIP-FQEVSTJZSA-N	CCCCCCCC[C@H](SCCCCCC)C(=O)Nc1c(SC)cc(C)nc1SC
