uniprot	gene	inchikey	smiles
P31213	SRD5A2	VAPSMQAHNAZRKC-BMRKFEMSSA-N	CC(C)(C)NC(=O)[C@H]1CCC2C3CC=C4C=C(C(=O)O)CC[C@]4(C)C3CC[C@@]21C
P31213	SRD5A2	XWNSOVPLENXWNU-UHFFFAOYSA-N	Cc1c(OC(C)c2ccc(CC(C)C)cc2)ccc(C(=O)Nc2ccccc2OCCCC(=O)O)c1C
P31213	SRD5A2	VOXZDWNPVJITMN-SFFUCWETSA-N	C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@H]2O
P31213	SRD5A2	OESNKOKTKJVMIR-WSBQPABSSA-N	CC(C)(C#N)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C
P31213	SRD5A2	SMSOYFGWXDACGL-UHFFFAOYSA-N	CC(C)Cc1ccc(C(C)Oc2ccc(C(=O)c3cn(CCCC(=O)O)c4ccccc34)cc2)cc1
P31213	SRD5A2	GRTGLQACUGKFNM-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCC(=O)Nc1ccccc1OCCCC(=O)O
P31213	SRD5A2	URFCJEUYXNAHFI-UHFFFAOYSA-N	O=C1CC(c2ccccc2)Oc2cc(O)cc(O)c21
P31213	SRD5A2	QBKSWRVVCFFDOT-UHFFFAOYSA-N	Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O
P31213	SRD5A2	WUADCCWRTIWANL-UHFFFAOYSA-N	COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1
