uniprot	gene	inchikey	smiles
Q9Y5X5	NPFFR2	QITKCQWRUKVTKJ-YIXHJXPBSA-N	N=C(N)N/N=C/c1ccc(Cl)c(Cl)c1
Q9Y5X5	NPFFR2	SYKKEBRXRXCNEC-AYSLTRBKSA-N	N=C(N)N/N=C/c1ccc(Cl)c(C(F)(F)F)c1
