uniprot	gene	inchikey	smiles
Q05469	LIPE	ZGQHOOMVABRSSX-UHFFFAOYSA-N	CN(C)C(=O)On1nnc2ccccc21
Q05469	LIPE	QFHKRFKDFPXDHF-UHFFFAOYSA-N	Cc1cccc(C(C)C)c1CNC(=O)n1c(=O)c2cccc(C(=O)O)c2n1C
Q05469	LIPE	MVCQKIKWYUURMU-UHFFFAOYSA-N	CCCCCCCCCCCCCCCCOc1nc2ccc(C)cc2c(=O)o1
Q05469	LIPE	QRYRORQUOLYVBU-VBKZILBWSA-N	CC(C)c1cc2c(c(O)c1O)[C@@]1(C(=O)O)CCCC(C)(C)[C@@H]1CC2
