uniprot	gene	inchikey	smiles
Q9UNQ0	ABCG2	RJLZHYQYYJPEOG-RIYZIHGNSA-N	COc1ccc(/C(C#N)=C/c2cccc(O)c2)cc1OC
Q9UNQ0	ABCG2	DHKKONBXGAAFTB-OTYYAQKOSA-N	COc1cc(/C=C2\CCC/C(=C\c3ccc(O)c(OC)c3)C2=O)ccc1O
