uniprot	gene	inchikey	smiles
O96017	CHEK2	HCAQGQIHBFVVIX-LYXAAFRTSA-N	C/C(=N\NC(=N)N)c1ccc(NC(=O)Nc2ccc(/C(C)=N/NC(=N)N)cc2)cc1
